flow_id,year,region1,region2,industry1,demand_category,amount,flow_type
1167,2019,HU,AU,AIRTR,Final consumption expenditure by households,0.02,final_demand
1168,2019,HU,AU,BEVER,Final consumption expenditure by households,0.14,final_demand
1169,2019,HU,AU,BUSIN,Final consumption expenditure by government,0.04,final_demand
1170,2019,HU,AU,BUSIN,Final consumption expenditure by households,0.39,final_demand
1171,2019,HU,AU,BUSIN,Final consumption expenditure by non-profit organisations serving households (NPISH),0.05,final_demand
1172,2019,HU,AU,BUSIN,Gross fixed capital formation,0.19,final_demand
1173,2019,HU,AU,CERAM,Final consumption expenditure by households,0.01,final_demand
1174,2019,HU,AU,COMPU,Final consumption expenditure by government,0.02,final_demand
1175,2019,HU,AU,CROPS,Final consumption expenditure by households,0.01,final_demand
1176,2019,HU,AU,DAIRY,Final consumption expenditure by households,3.04,final_demand
1177,2019,HU,AU,FABRI,Final consumption expenditure by households,0.07,final_demand
1178,2019,HU,AU,FABRI,Gross fixed capital formation,0.18,final_demand
1179,2019,HU,AU,FOOD5,Final consumption expenditure by households,5.85,final_demand
1180,2019,HU,AU,HOTEL,Final consumption expenditure by households,7.60,final_demand
1181,2019,HU,AU,INSUR,Final consumption expenditure by households,0.01,final_demand
1182,2019,HU,AU,LANDT,Final consumption expenditure by households,0.52,final_demand
1183,2019,HU,AU,LANDT,Gross fixed capital formation,0.02,final_demand
1184,2019,HU,AU,LEATH,Final consumption expenditure by households,2.34,final_demand
1185,2019,HU,AU,MACHI,Final consumption expenditure by households,3.82,final_demand
1186,2019,HU,AU,MEATA,Final consumption expenditure by government,0.03,final_demand
1187,2019,HU,AU,MOTO1,Changes in inventories,0.04,final_demand
1188,2019,HU,AU,MOTO1,Final consumption expenditure by households,33.17,final_demand
1189,2019,HU,AU,MOTO1,Gross fixed capital formation,46.95,final_demand
1190,2019,HU,AU,OFFIC,Final consumption expenditure by households,3.58,final_demand
1191,2019,HU,AU,OFFIC,Gross fixed capital formation,60.91,final_demand
1192,2019,HU,AU,PAPER,Final consumption expenditure by households,0.15,final_demand
1193,2019,HU,AU,PRINT,Final consumption expenditure by households,0.26,final_demand
1194,2019,HU,AU,PRINT,Gross fixed capital formation,0.01,final_demand
1195,2019,HU,AU,RAILW,Final consumption expenditure by households,0.23,final_demand
1196,2019,HU,AU,REALE,Final consumption expenditure by households,0.06,final_demand
1197,2019,HU,AU,RECRE,Final consumption expenditure by government,0.01,final_demand
1198,2019,HU,AU,RECRE,Final consumption expenditure by households,0.04,final_demand
1199,2019,HU,AU,RESEA,Final consumption expenditure by government,0.01,final_demand
1200,2019,HU,AU,RESEA,Gross fixed capital formation,0.02,final_demand
1201,2019,HU,AU,RETA1,Final consumption expenditure by government,0.03,final_demand
1202,2019,HU,AU,RETA1,Final consumption expenditure by households,0.12,final_demand
1203,2019,HU,AU,RETA1,Gross fixed capital formation,0.11,final_demand
1204,2019,HU,AU,RETAI,Gross fixed capital formation,0.05,final_demand
1205,2019,HU,AU,RUBBE,Final consumption expenditure by households,1.87,final_demand
1206,2019,HU,AU,RUBBE,Gross fixed capital formation,0.73,final_demand
1207,2019,HU,AU,SALEM,Final consumption expenditure by households,0.14,final_demand
1208,2019,HU,AU,SALEM,Gross fixed capital formation,0.07,final_demand
1209,2019,HU,AU,SUPPO,Final consumption expenditure by government,0.27,final_demand
1210,2019,HU,AU,SUPPO,Final consumption expenditure by households,0.28,final_demand
1211,2019,HU,AU,SUPPO,Gross fixed capital formation,0.04,final_demand
1212,2019,HU,AU,TEXTI,Final consumption expenditure by households,0.26,final_demand
1213,2019,HU,AU,TRANS,Final consumption expenditure by households,0.18,final_demand
1214,2019,HU,AU,TRANS,Gross fixed capital formation,0.71,final_demand
1215,2019,HU,AU,WEARI,Final consumption expenditure by households,0.51,final_demand
1216,2019,HU,AU,WHOLE,Final consumption expenditure by government,0.03,final_demand
1217,2019,HU,AU,WHOLE,Gross fixed capital formation,0.24,final_demand
1218,2019,HU,AU,WOODW,Final consumption expenditure by households,0.04,final_demand
1219,2019,HU,AU,WOODW,Gross fixed capital formation,0.02,final_demand
1220,2019,ID,AU,ANIMA,Final consumption expenditure by households,1.80,final_demand
1221,2019,ID,AU,BEVER,Final consumption expenditure by households,0.50,final_demand
1222,2019,ID,AU,CEMEN,Gross fixed capital formation,0.02,final_demand
1223,2019,ID,AU,CERAM,Final consumption expenditure by households,0.29,final_demand
1224,2019,ID,AU,CHARC,Gross fixed capital formation,0.03,final_demand
1225,2019,ID,AU,CROPS,Final consumption expenditure by government,0.03,final_demand
1226,2019,ID,AU,CROPS,Final consumption expenditure by households,3.80,final_demand
1227,2019,ID,AU,CROPS,Gross fixed capital formation,1.94,final_demand
1228,2019,ID,AU,DAIRY,Final consumption expenditure by households,1.25,final_demand
1229,2019,ID,AU,FABRI,Final consumption expenditure by households,1.13,final_demand
1230,2019,ID,AU,FABRI,Gross fixed capital formation,2.76,final_demand
1231,2019,ID,AU,FISH5,Final consumption expenditure by households,32.85,final_demand
1232,2019,ID,AU,FISHF,Final consumption expenditure by government,0.01,final_demand
1233,2019,ID,AU,FISHF,Final consumption expenditure by households,2.11,final_demand
1234,2019,ID,AU,FOOD5,Final consumption expenditure by households,48.60,final_demand
1235,2019,ID,AU,FORES,Final consumption expenditure by government,0.02,final_demand
1236,2019,ID,AU,FORES,Final consumption expenditure by households,0.04,final_demand
1237,2019,ID,AU,FURNI,Changes in inventories,5.16,final_demand
1238,2019,ID,AU,FURNI,Final consumption expenditure by households,25.28,final_demand
1239,2019,ID,AU,FURNI,Gross fixed capital formation,7.11,final_demand
1240,2019,ID,AU,GASDI,Final consumption expenditure by households,41.10,final_demand
1241,2019,ID,AU,GLASS,Final consumption expenditure by households,0.52,final_demand
1242,2019,ID,AU,LEATH,Final consumption expenditure by households,38.34,final_demand
1243,2019,ID,AU,MEDIC,Final consumption expenditure by government,0.01,final_demand
1244,2019,ID,AU,MEDIC,Final consumption expenditure by households,9.12,final_demand
1245,2019,ID,AU,MEDIC,Gross fixed capital formation,30.57,final_demand
1246,2019,ID,AU,MOTO1,Final consumption expenditure by households,4.92,final_demand
1247,2019,ID,AU,MOTO1,Gross fixed capital formation,6.96,final_demand
1248,2019,ID,AU,MOTOR,Final consumption expenditure by households,25.37,final_demand
1249,2019,ID,AU,OFFIC,Final consumption expenditure by households,0.51,final_demand
1250,2019,ID,AU,OFFIC,Gross fixed capital formation,8.67,final_demand
1251,2019,ID,AU,PAPER,Final consumption expenditure by households,14.76,final_demand
1252,2019,ID,AU,PFERT,Final consumption expenditure by households,0.25,final_demand
1253,2019,ID,AU,PFERT,Gross fixed capital formation,0.12,final_demand
1254,2019,ID,AU,PLAST,Gross fixed capital formation,0.11,final_demand
1255,2019,ID,AU,PREC1,Final consumption expenditure by households,0.17,final_demand
1256,2019,ID,AU,PRINT,Final consumption expenditure by government,0.04,final_demand
1257,2019,ID,AU,PRINT,Final consumption expenditure by households,2.69,final_demand
1258,2019,ID,AU,PRINT,Gross fixed capital formation,0.15,final_demand
1259,2019,ID,AU,RADIO,Final consumption expenditure by government,0.11,final_demand
1260,2019,ID,AU,RADIO,Final consumption expenditure by households,54.17,final_demand
1261,2019,ID,AU,RADIO,Gross fixed capital formation,59.28,final_demand
1262,2019,ID,AU,RUBBE,Final consumption expenditure by households,8.79,final_demand
1263,2019,ID,AU,RUBBE,Gross fixed capital formation,3.44,final_demand
1264,2019,ID,AU,TEXTI,Final consumption expenditure by households,4.20,final_demand
1265,2019,ID,AU,TOBAC,Final consumption expenditure by households,4.83,final_demand
1266,2019,ID,AU,TRANS,Changes in inventories,0.01,final_demand
1267,2019,ID,AU,TRANS,Final consumption expenditure by households,1.03,final_demand
1268,2019,ID,AU,TRANS,Gross fixed capital formation,4.19,final_demand
1269,2019,ID,AU,VEGE1,Changes in inventories,0.68,final_demand
1270,2019,ID,AU,VEGE1,Final consumption expenditure by households,0.61,final_demand
1271,2019,ID,AU,VEGET,Final consumption expenditure by households,0.29,final_demand
1272,2019,ID,AU,WEARI,Final consumption expenditure by households,56.44,final_demand
1273,2019,ID,AU,WOODW,Final consumption expenditure by households,1.92,final_demand
1274,2019,ID,AU,WOODW,Gross fixed capital formation,1.05,final_demand
1275,2019,IE,AU,93197,Final consumption expenditure by households,4.60,final_demand
1276,2019,IE,AU,AIRTR,Final consumption expenditure by households,21.59,final_demand
1277,2019,IE,AU,AIRTR,Gross fixed capital formation,0.53,final_demand
1278,2019,IE,AU,BEVER,Final consumption expenditure by households,16.48,final_demand
1279,2019,IE,AU,BUSIN,Final consumption expenditure by government,0.29,final_demand
1280,2019,IE,AU,BUSIN,Final consumption expenditure by households,3.06,final_demand
1281,2019,IE,AU,BUSIN,Final consumption expenditure by non-profit organisations serving households (NPISH),0.37,final_demand
1282,2019,IE,AU,BUSIN,Gross fixed capital formation,1.54,final_demand
1283,2019,IE,AU,COMPU,Final consumption expenditure by government,0.48,final_demand
1284,2019,IE,AU,CONST,Changes in inventories,0.63,final_demand
1285,2019,IE,AU,CONST,Changes in valuables,0.21,final_demand
1286,2019,IE,AU,CONST,Final consumption expenditure by government,0.65,final_demand
1287,2019,IE,AU,CONST,Final consumption expenditure by households,0.86,final_demand
1288,2019,IE,AU,CONST,Final consumption expenditure by non-profit organisations serving households (NPISH),0.42,final_demand
1289,2019,IE,AU,CONST,Gross fixed capital formation,1.12,final_demand
1290,2019,IE,AU,DAIRY,Final consumption expenditure by households,13.20,final_demand
1291,2019,IE,AU,FABRI,Final consumption expenditure by households,0.18,final_demand
1292,2019,IE,AU,FABRI,Gross fixed capital formation,0.44,final_demand
1293,2019,IE,AU,FINAN,Final consumption expenditure by government,0.06,final_demand
1294,2019,IE,AU,FINAN,Final consumption expenditure by households,1.61,final_demand
1295,2019,IE,AU,FISH5,Final consumption expenditure by households,0.31,final_demand
1296,2019,IE,AU,FISHF,Final consumption expenditure by households,0.69,final_demand
1297,2019,IE,AU,FOOD5,Final consumption expenditure by households,12.60,final_demand
1298,2019,IE,AU,FURNI,Changes in inventories,0.92,final_demand
1299,2019,IE,AU,FURNI,Final consumption expenditure by households,4.52,final_demand
1300,2019,IE,AU,FURNI,Gross fixed capital formation,1.27,final_demand
1301,2019,IE,AU,GASDI,Final consumption expenditure by households,0.07,final_demand
1302,2019,IE,AU,GLASS,Final consumption expenditure by households,0.07,final_demand
1303,2019,IE,AU,HEALT,Final consumption expenditure by households,42.69,final_demand
1304,2019,IE,AU,HOTEL,Final consumption expenditure by households,1.36,final_demand
1305,2019,IE,AU,INSUR,Final consumption expenditure by households,30.80,final_demand
1306,2019,IE,AU,LANDT,Final consumption expenditure by households,33.67,final_demand
1307,2019,IE,AU,LANDT,Gross fixed capital formation,1.51,final_demand
1308,2019,IE,AU,LEATH,Final consumption expenditure by households,0.21,final_demand
1309,2019,IE,AU,MEAT4,Final consumption expenditure by households,0.05,final_demand
1310,2019,IE,AU,MEATA,Final consumption expenditure by government,0.08,final_demand
1311,2019,IE,AU,MEATC,Final consumption expenditure by households,0.27,final_demand
1312,2019,IE,AU,MEATP,Final consumption expenditure by households,101.28,final_demand
1313,2019,IE,AU,MEMBE,Final consumption expenditure by households,0.01,final_demand
1314,2019,IE,AU,MOTO1,Final consumption expenditure by households,0.04,final_demand
1315,2019,IE,AU,MOTO1,Gross fixed capital formation,0.06,final_demand
1316,2019,IE,AU,MOTOR,Final consumption expenditure by households,0.06,final_demand
1317,2019,IE,AU,PAPER,Final consumption expenditure by households,1.94,final_demand
1318,2019,IE,AU,PLAST,Gross fixed capital formation,0.02,final_demand
1319,2019,IE,AU,POSTT,Final consumption expenditure by government,0.48,final_demand
1320,2019,IE,AU,POSTT,Gross fixed capital formation,0.08,final_demand
1321,2019,IE,AU,PRINT,Final consumption expenditure by government,0.04,final_demand
1322,2019,IE,AU,PRINT,Final consumption expenditure by households,3.11,final_demand
1323,2019,IE,AU,PRINT,Gross fixed capital formation,0.18,final_demand
1324,2019,IE,AU,PUBLI,Changes in inventories,0.45,final_demand
1325,2019,IE,AU,PUBLI,Changes in valuables,0.13,final_demand
1326,2019,IE,AU,PUBLI,Final consumption expenditure by government,0.45,final_demand
1327,2019,IE,AU,PUBLI,Final consumption expenditure by households,0.60,final_demand
1328,2019,IE,AU,PUBLI,Final consumption expenditure by non-profit organisations serving households (NPISH),0.29,final_demand
1329,2019,IE,AU,PUBLI,Gross fixed capital formation,0.78,final_demand
1330,2019,IE,AU,RAILW,Final consumption expenditure by government,0.11,final_demand
1331,2019,IE,AU,RAILW,Final consumption expenditure by households,15.77,final_demand
1332,2019,IE,AU,RAILW,Gross fixed capital formation,0.12,final_demand
1333,2019,IE,AU,REALE,Final consumption expenditure by government,0.02,final_demand
1334,2019,IE,AU,REALE,Final consumption expenditure by households,51.88,final_demand
1335,2019,IE,AU,REALE,Gross fixed capital formation,0.03,final_demand
1336,2019,IE,AU,RECRE,Final consumption expenditure by government,2.83,final_demand
1337,2019,IE,AU,RECRE,Final consumption expenditure by households,10.51,final_demand
1338,2019,IE,AU,RECRE,Gross fixed capital formation,0.69,final_demand
1339,2019,IE,AU,RESEA,Final consumption expenditure by government,1.70,final_demand
1340,2019,IE,AU,RESEA,Final consumption expenditure by households,0.72,final_demand
1341,2019,IE,AU,RESEA,Final consumption expenditure by non-profit organisations serving households (NPISH),0.96,final_demand
1342,2019,IE,AU,RESEA,Gross fixed capital formation,2.87,final_demand
1343,2019,IE,AU,RETA1,Changes in inventories,0.07,final_demand
1344,2019,IE,AU,RETA1,Final consumption expenditure by government,24.82,final_demand
1345,2019,IE,AU,RETA1,Final consumption expenditure by households,113.50,final_demand
1346,2019,IE,AU,RETA1,Gross fixed capital formation,105.44,final_demand
1347,2019,IE,AU,RUBBE,Final consumption expenditure by households,4.58,final_demand
1348,2019,IE,AU,RUBBE,Gross fixed capital formation,1.79,final_demand
1349,2019,IE,AU,SALEM,Changes in inventories,0.13,final_demand
1350,2019,IE,AU,SALEM,Changes in valuables,0.02,final_demand
1351,2019,IE,AU,SALEM,Final consumption expenditure by households,65.83,final_demand
1352,2019,IE,AU,SALEM,Gross fixed capital formation,32.95,final_demand
1353,2019,IE,AU,SEACO,Final consumption expenditure by government,0.13,final_demand
1354,2019,IE,AU,SEACO,Gross fixed capital formation,0.42,final_demand
1355,2019,IE,AU,SUPPO,Final consumption expenditure by government,11.45,final_demand
1356,2019,IE,AU,SUPPO,Final consumption expenditure by households,11.53,final_demand
1357,2019,IE,AU,SUPPO,Final consumption expenditure by non-profit organisations serving households (NPISH),0.36,final_demand
1358,2019,IE,AU,SUPPO,Gross fixed capital formation,1.75,final_demand
1359,2019,IE,AU,TEXTI,Final consumption expenditure by households,2.91,final_demand
1360,2019,IE,AU,WEARI,Final consumption expenditure by households,0.22,final_demand
