flow_id,year,region1,region2,industry1,demand_category,amount,flow_type
1097,2019,FR,IT,PLAST,Final consumption expenditure by government,1.30,final_demand
1098,2019,FR,IT,POSTT,Final consumption expenditure by households,258.78,final_demand
1099,2019,FR,IT,POULT,Changes in inventories,0.17,final_demand
1100,2019,FR,IT,POULT,Final consumption expenditure by households,0.69,final_demand
1101,2019,FR,IT,POULT,Gross fixed capital formation,0.02,final_demand
1102,2019,FR,IT,PREC1,Gross fixed capital formation,0.04,final_demand
1103,2019,FR,IT,PRINT,Gross fixed capital formation,2.53,final_demand
1104,2019,FR,IT,PROCE,Final consumption expenditure by households,0.59,final_demand
1105,2019,FR,IT,PUBLI,Changes in inventories,0.01,final_demand
1106,2019,FR,IT,PUBLI,Final consumption expenditure by government,0.01,final_demand
1107,2019,FR,IT,PUBLI,Final consumption expenditure by households,0.02,final_demand
1108,2019,FR,IT,PUBLI,Gross fixed capital formation,0.02,final_demand
1109,2019,FR,IT,RAILW,Final consumption expenditure by households,30.95,final_demand
1110,2019,FR,IT,RAILW,Gross fixed capital formation,27.29,final_demand
1111,2019,FR,IT,RECRE,Changes in inventories,1.28,final_demand
1112,2019,FR,IT,RECRE,Changes in valuables,0.16,final_demand
1113,2019,FR,IT,RECRE,Final consumption expenditure by households,25.28,final_demand
1114,2019,FR,IT,RECRE,Gross fixed capital formation,0.19,final_demand
1115,2019,FR,IT,RESEA,Gross fixed capital formation,10.15,final_demand
1116,2019,FR,IT,RETA1,Changes in valuables,0.65,final_demand
1117,2019,FR,IT,RUBBE,Final consumption expenditure by households,237.46,final_demand
1118,2019,FR,IT,RUBBE,Gross fixed capital formation,0.61,final_demand
1119,2019,FR,IT,SUGA1,Final consumption expenditure by households,59.80,final_demand
1120,2019,FR,IT,TEXTI,Final consumption expenditure by households,233.79,final_demand
1121,2019,FR,IT,TEXTI,Gross fixed capital formation,14.36,final_demand
1122,2019,FR,IT,TOBAC,Final consumption expenditure by households,0.37,final_demand
1123,2019,FR,IT,TRAN2,Final consumption expenditure by households,1.82,final_demand
1124,2019,FR,IT,TRANS,Final consumption expenditure by households,67.61,final_demand
1125,2019,FR,IT,TRANS,Gross fixed capital formation,276.93,final_demand
1126,2019,FR,IT,VEGET,Changes in inventories,5.41,final_demand
1127,2019,FR,IT,VEGET,Final consumption expenditure by households,341.30,final_demand
1128,2019,FR,IT,WEARI,Final consumption expenditure by households,901.47,final_demand
1129,2019,FR,IT,WHEAT,Changes in inventories,6.76,final_demand
1130,2019,FR,IT,WHEAT,Final consumption expenditure by households,57.53,final_demand
1131,2019,FR,IT,WOODW,Final consumption expenditure by households,24.85,final_demand
1132,2019,FR,IT,WOODW,Gross fixed capital formation,2.50,final_demand
1133,2019,FR,IT,WOOLS,Changes in inventories,0.23,final_demand
1134,2019,GB,IT,AIRTR,Final consumption expenditure by households,932.36,final_demand
1135,2019,GB,IT,ANIMA,Changes in inventories,0.29,final_demand
1136,2019,GB,IT,BEVER,Final consumption expenditure by households,41.33,final_demand
1137,2019,GB,IT,BUSIN,Final consumption expenditure by households,7.28,final_demand
1138,2019,GB,IT,CATTL,Changes in inventories,0.07,final_demand
1139,2019,GB,IT,CATTL,Gross fixed capital formation,0.86,final_demand
1140,2019,GB,IT,CEMEN,Gross fixed capital formation,0.26,final_demand
1141,2019,GB,IT,CERAM,Final consumption expenditure by households,5.26,final_demand
1142,2019,GB,IT,CERAM,Gross fixed capital formation,0.08,final_demand
1143,2019,GB,IT,CEREA,Changes in inventories,0.01,final_demand
1144,2019,GB,IT,COMPU,Gross fixed capital formation,87.27,final_demand
1145,2019,GB,IT,COPP1,Gross fixed capital formation,0.02,final_demand
1146,2019,GB,IT,DAIRY,Final consumption expenditure by households,24.57,final_demand
1147,2019,GB,IT,FABRI,Final consumption expenditure by households,22.30,final_demand
1148,2019,GB,IT,FABRI,Gross fixed capital formation,17.98,final_demand
1149,2019,GB,IT,FISHF,Final consumption expenditure by households,38.38,final_demand
1150,2019,GB,IT,FISHF,Gross fixed capital formation,1.45,final_demand
1151,2019,GB,IT,FOOD5,Final consumption expenditure by households,217.97,final_demand
1152,2019,GB,IT,FORES,Final consumption expenditure by households,0.19,final_demand
1153,2019,GB,IT,FURNI,Changes in inventories,0.41,final_demand
1154,2019,GB,IT,FURNI,Changes in valuables,0.16,final_demand
1155,2019,GB,IT,FURNI,Final consumption expenditure by households,7.29,final_demand
1156,2019,GB,IT,FURNI,Gross fixed capital formation,14.29,final_demand
1157,2019,GB,IT,GLASS,Gross fixed capital formation,7.24,final_demand
1158,2019,GB,IT,LANDT,Final consumption expenditure by households,45.92,final_demand
1159,2019,GB,IT,LANDT,Gross fixed capital formation,5.82,final_demand
1160,2019,GB,IT,LEAD1,Gross fixed capital formation,0.02,final_demand
1161,2019,GB,IT,LIQUE,Final consumption expenditure by households,2.52,final_demand
1162,2019,GB,IT,MACHI,Final consumption expenditure by households,18.56,final_demand
1163,2019,GB,IT,MACHI,Gross fixed capital formation,460.39,final_demand
1164,2019,GB,IT,MEAT1,Final consumption expenditure by households,3.79,final_demand
1165,2019,GB,IT,MEAT4,Final consumption expenditure by households,28.11,final_demand
1166,2019,GB,IT,MEATA,Changes in inventories,0.33,final_demand
1167,2019,GB,IT,MEATA,Final consumption expenditure by households,1.59,final_demand
1168,2019,GB,IT,MEATA,Gross fixed capital formation,0.02,final_demand
1169,2019,GB,IT,MEATC,Final consumption expenditure by households,47.16,final_demand
1170,2019,GB,IT,MEATP,Final consumption expenditure by households,1.74,final_demand
1171,2019,GB,IT,MOTO1,Gross fixed capital formation,2409.70,final_demand
1172,2019,GB,IT,NONF1,Gross fixed capital formation,0.25,final_demand
1173,2019,GB,IT,NONME,Final consumption expenditure by households,16.65,final_demand
1174,2019,GB,IT,NONME,Gross fixed capital formation,0.34,final_demand
1175,2019,GB,IT,OFFIC,Changes in inventories,7.56,final_demand
1176,2019,GB,IT,OFFIC,Final consumption expenditure by households,99.27,final_demand
1177,2019,GB,IT,OILSE,Changes in inventories,0.02,final_demand
1178,2019,GB,IT,OILSE,Final consumption expenditure by households,0.01,final_demand
1179,2019,GB,IT,PAPER,Final consumption expenditure by households,10.11,final_demand
1180,2019,GB,IT,PLAST,Final consumption expenditure by government,0.28,final_demand
1181,2019,GB,IT,POSTT,Final consumption expenditure by households,171.85,final_demand
1182,2019,GB,IT,POULT,Changes in inventories,0.21,final_demand
1183,2019,GB,IT,POULT,Final consumption expenditure by households,0.86,final_demand
1184,2019,GB,IT,POULT,Gross fixed capital formation,0.02,final_demand
1185,2019,GB,IT,PRINT,Gross fixed capital formation,6.54,final_demand
1186,2019,GB,IT,PROCE,Final consumption expenditure by households,0.61,final_demand
1187,2019,GB,IT,PUBLI,Changes in inventories,0.15,final_demand
1188,2019,GB,IT,PUBLI,Changes in valuables,0.05,final_demand
1189,2019,GB,IT,PUBLI,Final consumption expenditure by government,0.16,final_demand
1190,2019,GB,IT,PUBLI,Final consumption expenditure by households,0.22,final_demand
1191,2019,GB,IT,PUBLI,Gross fixed capital formation,0.27,final_demand
1192,2019,GB,IT,RAILW,Final consumption expenditure by households,2.12,final_demand
1193,2019,GB,IT,RAILW,Gross fixed capital formation,1.87,final_demand
1194,2019,GB,IT,RECRE,Changes in inventories,0.65,final_demand
1195,2019,GB,IT,RECRE,Changes in valuables,0.08,final_demand
1196,2019,GB,IT,RECRE,Final consumption expenditure by households,12.81,final_demand
1197,2019,GB,IT,RECRE,Gross fixed capital formation,0.10,final_demand
1198,2019,GB,IT,RESEA,Gross fixed capital formation,14.73,final_demand
1199,2019,GB,IT,RETA1,Changes in valuables,0.65,final_demand
1200,2019,GB,IT,RUBBE,Final consumption expenditure by households,94.63,final_demand
1201,2019,GB,IT,RUBBE,Gross fixed capital formation,0.24,final_demand
1202,2019,GB,IT,SUGA1,Final consumption expenditure by households,9.48,final_demand
1203,2019,GB,IT,TEXTI,Final consumption expenditure by households,118.94,final_demand
1204,2019,GB,IT,TEXTI,Gross fixed capital formation,7.31,final_demand
1205,2019,GB,IT,TOBAC,Final consumption expenditure by households,0.47,final_demand
1206,2019,GB,IT,TRAN2,Final consumption expenditure by households,0.03,final_demand
1207,2019,GB,IT,TRANS,Final consumption expenditure by households,46.79,final_demand
1208,2019,GB,IT,TRANS,Gross fixed capital formation,191.64,final_demand
1209,2019,GB,IT,VEGET,Changes in inventories,0.37,final_demand
1210,2019,GB,IT,VEGET,Final consumption expenditure by households,23.07,final_demand
1211,2019,GB,IT,WEARI,Final consumption expenditure by households,383.53,final_demand
1212,2019,GB,IT,WHEAT,Changes in inventories,0.14,final_demand
1213,2019,GB,IT,WHEAT,Final consumption expenditure by households,1.23,final_demand
1214,2019,GB,IT,WOODW,Final consumption expenditure by households,1.55,final_demand
1215,2019,GB,IT,WOODW,Gross fixed capital formation,0.16,final_demand
1216,2019,GB,IT,WOOLS,Changes in inventories,0.80,final_demand
1217,2019,GR,IT,AIRTR,Final consumption expenditure by households,76.25,final_demand
1218,2019,GR,IT,ALUM1,Gross fixed capital formation,0.01,final_demand
1219,2019,GR,IT,BEVER,Final consumption expenditure by households,1.90,final_demand
1220,2019,GR,IT,BUSIN,Final consumption expenditure by households,0.39,final_demand
1221,2019,GR,IT,CATTL,Changes in inventories,0.07,final_demand
1222,2019,GR,IT,CATTL,Gross fixed capital formation,0.85,final_demand
1223,2019,GR,IT,CEMEN,Final consumption expenditure by households,0.03,final_demand
1224,2019,GR,IT,CEMEN,Gross fixed capital formation,1.12,final_demand
1225,2019,GR,IT,CERAM,Final consumption expenditure by households,0.61,final_demand
1226,2019,GR,IT,CEREA,Changes in inventories,0.31,final_demand
1227,2019,GR,IT,CEREA,Final consumption expenditure by households,0.12,final_demand
1228,2019,GR,IT,CHARC,Final consumption expenditure by households,0.02,final_demand
1229,2019,GR,IT,COMPU,Gross fixed capital formation,10.88,final_demand
1230,2019,GR,IT,DAIRY,Final consumption expenditure by households,66.35,final_demand
1231,2019,GR,IT,ELEC4,Final consumption expenditure by households,0.17,final_demand
1232,2019,GR,IT,ELEC5,Final consumption expenditure by households,0.87,final_demand
1233,2019,GR,IT,ELEC6,Final consumption expenditure by households,0.56,final_demand
1234,2019,GR,IT,ELECT,Changes in inventories,0.16,final_demand
1235,2019,GR,IT,FABRI,Final consumption expenditure by households,4.06,final_demand
1236,2019,GR,IT,FABRI,Gross fixed capital formation,3.27,final_demand
1237,2019,GR,IT,FISHF,Final consumption expenditure by households,277.59,final_demand
1238,2019,GR,IT,FISHF,Gross fixed capital formation,10.48,final_demand
1239,2019,GR,IT,FOOD5,Final consumption expenditure by households,139.23,final_demand
1240,2019,GR,IT,FORES,Final consumption expenditure by households,0.18,final_demand
1241,2019,GR,IT,FURNI,Changes in inventories,0.32,final_demand
1242,2019,GR,IT,FURNI,Changes in valuables,0.12,final_demand
1243,2019,GR,IT,FURNI,Final consumption expenditure by households,5.67,final_demand
1244,2019,GR,IT,FURNI,Gross fixed capital formation,11.11,final_demand
1245,2019,GR,IT,GLASS,Gross fixed capital formation,0.22,final_demand
1246,2019,GR,IT,LANDT,Final consumption expenditure by households,39.20,final_demand
1247,2019,GR,IT,LANDT,Gross fixed capital formation,4.96,final_demand
1248,2019,GR,IT,LEATH,Final consumption expenditure by households,81.86,final_demand
1249,2019,GR,IT,LEATH,Gross fixed capital formation,0.55,final_demand
1250,2019,GR,IT,MEAT1,Final consumption expenditure by households,14.46,final_demand
1251,2019,GR,IT,MEAT4,Final consumption expenditure by households,54.71,final_demand
1252,2019,GR,IT,MEATA,Changes in inventories,0.17,final_demand
1253,2019,GR,IT,MEATA,Final consumption expenditure by households,0.81,final_demand
1254,2019,GR,IT,MEATA,Gross fixed capital formation,0.01,final_demand
1255,2019,GR,IT,MEATC,Final consumption expenditure by households,4.55,final_demand
1256,2019,GR,IT,MEATP,Final consumption expenditure by households,1.08,final_demand
1257,2019,GR,IT,MOTO1,Gross fixed capital formation,16.90,final_demand
1258,2019,GR,IT,NFERT,Final consumption expenditure by households,0.04,final_demand
1259,2019,GR,IT,NONME,Final consumption expenditure by households,0.23,final_demand
1260,2019,GR,IT,OFFIC,Changes in inventories,14.99,final_demand
1261,2019,GR,IT,OFFIC,Final consumption expenditure by households,196.94,final_demand
1262,2019,GR,IT,OILSE,Changes in inventories,0.34,final_demand
1263,2019,GR,IT,OILSE,Final consumption expenditure by households,0.21,final_demand
1264,2019,GR,IT,PADDY,Changes in inventories,0.35,final_demand
1265,2019,GR,IT,PAPER,Final consumption expenditure by households,2.37,final_demand
1266,2019,GR,IT,PFERT,Final consumption expenditure by government,1.03,final_demand
1267,2019,GR,IT,PFERT,Final consumption expenditure by households,0.01,final_demand
1268,2019,GR,IT,PIGS9,Changes in inventories,0.03,final_demand
1269,2019,GR,IT,PLAST,Final consumption expenditure by government,0.13,final_demand
1270,2019,GR,IT,POSTT,Final consumption expenditure by households,25.20,final_demand
1271,2019,GR,IT,POULT,Final consumption expenditure by households,0.03,final_demand
1272,2019,GR,IT,PRINT,Gross fixed capital formation,0.12,final_demand
1273,2019,GR,IT,PROCE,Final consumption expenditure by households,0.01,final_demand
1274,2019,GR,IT,PUBLI,Changes in inventories,0.02,final_demand
1275,2019,GR,IT,PUBLI,Final consumption expenditure by government,0.02,final_demand
1276,2019,GR,IT,PUBLI,Final consumption expenditure by households,0.03,final_demand
1277,2019,GR,IT,PUBLI,Gross fixed capital formation,0.04,final_demand
1278,2019,GR,IT,RADIO,Final consumption expenditure by households,2.51,final_demand
1279,2019,GR,IT,RADIO,Gross fixed capital formation,3.89,final_demand
1280,2019,GR,IT,RAILW,Final consumption expenditure by households,2.46,final_demand
1281,2019,GR,IT,RAILW,Gross fixed capital formation,2.17,final_demand
1282,2019,GR,IT,RECRE,Changes in inventories,0.13,final_demand
1283,2019,GR,IT,RECRE,Changes in valuables,0.02,final_demand
1284,2019,GR,IT,RECRE,Final consumption expenditure by households,2.58,final_demand
1285,2019,GR,IT,RECRE,Gross fixed capital formation,0.02,final_demand
1286,2019,GR,IT,RESEA,Gross fixed capital formation,0.66,final_demand
1287,2019,GR,IT,RETA1,Changes in valuables,0.07,final_demand
1288,2019,GR,IT,RUBBE,Final consumption expenditure by households,14.65,final_demand
1289,2019,GR,IT,RUBBE,Gross fixed capital formation,0.04,final_demand
1290,2019,GR,IT,SUGA1,Final consumption expenditure by households,0.09,final_demand
1291,2019,GR,IT,TEXTI,Final consumption expenditure by households,99.52,final_demand
1292,2019,GR,IT,TEXTI,Gross fixed capital formation,6.11,final_demand
1293,2019,GR,IT,TOBAC,Final consumption expenditure by households,0.76,final_demand
1294,2019,GR,IT,TRAN2,Final consumption expenditure by households,0.06,final_demand
1295,2019,GR,IT,TRANS,Final consumption expenditure by households,0.86,final_demand
1296,2019,GR,IT,TRANS,Gross fixed capital formation,3.54,final_demand
1297,2019,GR,IT,VEGET,Changes in inventories,3.87,final_demand
1298,2019,GR,IT,VEGET,Final consumption expenditure by households,244.22,final_demand
1299,2019,GR,IT,WEARI,Final consumption expenditure by households,238.54,final_demand
1300,2019,GR,IT,WHEAT,Changes in inventories,3.00,final_demand
1301,2019,GR,IT,WHEAT,Final consumption expenditure by households,25.58,final_demand
1302,2019,GR,IT,WOODW,Final consumption expenditure by households,6.31,final_demand
1303,2019,GR,IT,WOODW,Gross fixed capital formation,0.63,final_demand
1304,2019,GR,IT,WOOLS,Changes in inventories,0.19,final_demand
1305,2019,HR,IT,AIRTR,Final consumption expenditure by households,15.84,final_demand
1306,2019,HR,IT,BEVER,Final consumption expenditure by households,1.25,final_demand
